timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-11T04:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2460.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T04:00:00+00:00"",""evidence"":{""gap_minutes"":2460.0,""missed_intervals"":164,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2460 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T04:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2475.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T04:15:00+00:00"",""evidence"":{""gap_minutes"":2475.0,""missed_intervals"":165,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2475 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T04:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2490.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T04:30:00+00:00"",""evidence"":{""gap_minutes"":2490.0,""missed_intervals"":166,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2490 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T04:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2505.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T04:45:00+00:00"",""evidence"":{""gap_minutes"":2505.0,""missed_intervals"":167,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2505 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T05:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2520.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T05:00:00+00:00"",""evidence"":{""gap_minutes"":2520.0,""missed_intervals"":168,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2520 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T05:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2535.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T05:15:00+00:00"",""evidence"":{""gap_minutes"":2535.0,""missed_intervals"":169,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2535 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T05:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2550.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T05:30:00+00:00"",""evidence"":{""gap_minutes"":2550.0,""missed_intervals"":170,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2550 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T05:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2565.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T05:45:00+00:00"",""evidence"":{""gap_minutes"":2565.0,""missed_intervals"":171,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2565 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T06:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2580.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T06:00:00+00:00"",""evidence"":{""gap_minutes"":2580.0,""missed_intervals"":172,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2580 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T06:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2595.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T06:15:00+00:00"",""evidence"":{""gap_minutes"":2595.0,""missed_intervals"":173,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2595 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T06:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2610.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T06:30:00+00:00"",""evidence"":{""gap_minutes"":2610.0,""missed_intervals"":174,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2610 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T06:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2625.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T06:45:00+00:00"",""evidence"":{""gap_minutes"":2625.0,""missed_intervals"":175,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2625 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T07:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2640.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T07:00:00+00:00"",""evidence"":{""gap_minutes"":2640.0,""missed_intervals"":176,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2640 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T07:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2655.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T07:15:00+00:00"",""evidence"":{""gap_minutes"":2655.0,""missed_intervals"":177,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2655 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T07:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2670.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T07:30:00+00:00"",""evidence"":{""gap_minutes"":2670.0,""missed_intervals"":178,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2670 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T07:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2685.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T07:45:00+00:00"",""evidence"":{""gap_minutes"":2685.0,""missed_intervals"":179,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2685 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T08:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2700.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T08:00:00+00:00"",""evidence"":{""gap_minutes"":2700.0,""missed_intervals"":180,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2700 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T08:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2715.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T08:15:00+00:00"",""evidence"":{""gap_minutes"":2715.0,""missed_intervals"":181,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2715 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T08:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2730.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T08:30:00+00:00"",""evidence"":{""gap_minutes"":2730.0,""missed_intervals"":182,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2730 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T08:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2745.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T08:45:00+00:00"",""evidence"":{""gap_minutes"":2745.0,""missed_intervals"":183,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2745 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T09:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2760.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T09:00:00+00:00"",""evidence"":{""gap_minutes"":2760.0,""missed_intervals"":184,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2760 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T09:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2775.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T09:15:00+00:00"",""evidence"":{""gap_minutes"":2775.0,""missed_intervals"":185,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2775 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T09:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2790.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T09:30:00+00:00"",""evidence"":{""gap_minutes"":2790.0,""missed_intervals"":186,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2790 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T09:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2805.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T09:45:00+00:00"",""evidence"":{""gap_minutes"":2805.0,""missed_intervals"":187,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2805 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T10:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2820.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T10:00:00+00:00"",""evidence"":{""gap_minutes"":2820.0,""missed_intervals"":188,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2820 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T10:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2835.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T10:15:00+00:00"",""evidence"":{""gap_minutes"":2835.0,""missed_intervals"":189,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2835 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T10:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2850.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T10:30:00+00:00"",""evidence"":{""gap_minutes"":2850.0,""missed_intervals"":190,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2850 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T10:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2865.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T10:45:00+00:00"",""evidence"":{""gap_minutes"":2865.0,""missed_intervals"":191,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2865 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T11:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2880.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T11:00:00+00:00"",""evidence"":{""gap_minutes"":2880.0,""missed_intervals"":192,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2880 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T11:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2895.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T11:15:00+00:00"",""evidence"":{""gap_minutes"":2895.0,""missed_intervals"":193,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2895 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T11:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2910.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T11:30:00+00:00"",""evidence"":{""gap_minutes"":2910.0,""missed_intervals"":194,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2910 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T11:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2925.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T11:45:00+00:00"",""evidence"":{""gap_minutes"":2925.0,""missed_intervals"":195,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2925 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T12:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2940.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T12:00:00+00:00"",""evidence"":{""gap_minutes"":2940.0,""missed_intervals"":196,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2940 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T12:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2955.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T12:15:00+00:00"",""evidence"":{""gap_minutes"":2955.0,""missed_intervals"":197,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2955 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T12:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2970.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T12:30:00+00:00"",""evidence"":{""gap_minutes"":2970.0,""missed_intervals"":198,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2970 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T12:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,2985.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T12:45:00+00:00"",""evidence"":{""gap_minutes"":2985.0,""missed_intervals"":199,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 2985 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T13:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3000.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T13:00:00+00:00"",""evidence"":{""gap_minutes"":3000.0,""missed_intervals"":200,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3000 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T13:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3015.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T13:15:00+00:00"",""evidence"":{""gap_minutes"":3015.0,""missed_intervals"":201,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3015 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T13:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3030.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T13:30:00+00:00"",""evidence"":{""gap_minutes"":3030.0,""missed_intervals"":202,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3030 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T13:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3045.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T13:45:00+00:00"",""evidence"":{""gap_minutes"":3045.0,""missed_intervals"":203,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3045 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T14:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3060.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T14:00:00+00:00"",""evidence"":{""gap_minutes"":3060.0,""missed_intervals"":204,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3060 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T14:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3075.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T14:15:00+00:00"",""evidence"":{""gap_minutes"":3075.0,""missed_intervals"":205,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3075 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T14:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3090.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T14:30:00+00:00"",""evidence"":{""gap_minutes"":3090.0,""missed_intervals"":206,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3090 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T14:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3105.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T14:45:00+00:00"",""evidence"":{""gap_minutes"":3105.0,""missed_intervals"":207,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3105 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T15:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3120.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T15:00:00+00:00"",""evidence"":{""gap_minutes"":3120.0,""missed_intervals"":208,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3120 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T15:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3135.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T15:15:00+00:00"",""evidence"":{""gap_minutes"":3135.0,""missed_intervals"":209,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3135 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T15:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3150.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T15:30:00+00:00"",""evidence"":{""gap_minutes"":3150.0,""missed_intervals"":210,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3150 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T15:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3165.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T15:45:00+00:00"",""evidence"":{""gap_minutes"":3165.0,""missed_intervals"":211,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3165 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T16:00:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3180.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T16:00:00+00:00"",""evidence"":{""gap_minutes"":3180.0,""missed_intervals"":212,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3180 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T16:15:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3195.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T16:15:00+00:00"",""evidence"":{""gap_minutes"":3195.0,""missed_intervals"":213,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3195 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T16:30:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3210.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T16:30:00+00:00"",""evidence"":{""gap_minutes"":3210.0,""missed_intervals"":214,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3210 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-11T16:45:00+00:00,5,Offline,0,0,1,0,0,0,0,0,0,1,1,3225.0,"[{""type"":""offline"",""severity"":""critical"",""channel"":null,""timestamp"":""2026-08-11T16:45:00+00:00"",""evidence"":{""gap_minutes"":3225.0,""missed_intervals"":215,""offline_threshold_minutes"":180},""message"":""Sensor has not reported for 3225 minutes."",""alert_recommended"":true}]",0,0,0,0,0,0
